# STREETDYNO_LOG_VERSION: 2.0
# RECORDED_AT: 2026-09-10 20:09:17
# SETUP_META: {"displacement_cc": 187.0, "stroke_mm": 60.0, "bore_mm": 63.0, "squish_mm": 1.4, "ignition_deg": 18.0, "timing": {"exhaust_deg": 176.5, "transfer_deg": 121.1, "blowdown_deg": 27.7, "intake_vot_deg": 107.5, "intake_not_deg": 54.0}, "carb": {"carburetor_type": "BGM 24/24 Fastflow", "fuel_type": "Super_E5", "slide_type": "lemarxon_low", "intake_type": "lemarxon_22mm", "airbox_type": "polini_airbox", "main_jet_hd": 125, "idle_jet_nd": "60/160", "air_corrector_hlkd": 160, "emulsion_tube": "Lemarxon x234", "exhaust": "Polini Box", "ignition_deg": 18.0, "displacement_cc": 187.0, "stroke_mm": 60.0, "notes": "VMC 177 / 22mm Lemarxon Hülse / ND 60/160 / HD 125 (Perfektes Setup: 13.1 Standgas / 13.6-13.9 Teillast / 11.5-12.0 WOT)"}, "vehicle": {"name": "VMC177", "mass_kg": 190.0, "tire_circumference_m": 1.35, "primary_ratio": 2.9565217391304346, "gear_ratios": {"1": 4.833333333333333, "2": 3.230769230769231, "3": 2.235294117647059, "4": 1.6666666666666667}}, "notes": "VMC 177 / 22mm Lemarxon Hülse / ND 60/160 / HD 125 (Perfektes Setup: 13.1 Standgas / 13.6-13.9 Teillast / 11.5-12.0 WOT)", "is_embedded": true}
Time,RPM,AFR,EGT,Speed_kmh,Lat,Lon,Alt,GPS_Fix
20:09:24,13193,15.32,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:24,13193,15.27,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:25,13193,15.99,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:25,13193,15.99,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:25,13193,16.04,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:25,13193,16.20,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:25,13193,16.20,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:25,13193,16.28,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:25,13193,16.14,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:25,13193,16.04,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:25,13193,16.25,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:26,13193,16.04,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:26,13193,16.04,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:26,13193,16.25,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:26,13193,16.46,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:26,13193,16.46,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:26,13193,16.62,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:26,13193,16.51,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:26,13193,16.62,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:26,13193,16.59,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:27,13193,16.78,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:27,13193,16.78,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:27,13193,16.62,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:27,13193,16.70,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:27,13193,16.70,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:27,13193,16.49,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:27,13193,17.28,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:27,13193,16.85,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:27,13193,16.59,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:28,13193,16.72,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:28,13193,16.72,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:28,13193,16.62,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:28,13193,15.35,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:28,13193,15.35,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:28,13193,15.40,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:28,13193,14.52,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:28,13193,15.85,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:28,13193,15.98,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:29,13193,16.78,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:29,13193,16.78,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:29,13193,16.41,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:29,13193,16.28,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:29,13193,16.51,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:29,13193,16.41,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:29,13193,16.59,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:29,13193,16.57,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:29,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:30,13193,16.83,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:30,13193,16.83,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:30,13193,16.65,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:30,13193,16.43,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:30,13193,16.51,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:30,13193,16.59,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:30,13193,16.41,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:30,13193,16.46,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:30,13193,15.91,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:31,13193,16.51,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:31,13193,16.51,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:31,13193,16.43,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:31,13193,16.41,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:31,13193,16.33,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:31,13193,16.22,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:31,13193,15.83,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:31,13193,16.25,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:31,13193,16.43,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:32,13193,16.30,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:32,13193,16.30,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:32,13193,16.51,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:32,13193,16.99,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:32,13193,16.62,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:32,13193,16.62,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:32,13193,16.54,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:32,13193,16.67,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:32,13193,15.66,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:33,13193,15.72,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:33,13193,15.72,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:33,13193,14.79,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:33,13193,15.80,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:33,13193,16.46,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:33,13193,16.28,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:33,13193,16.59,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:33,13193,17.33,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:33,13193,17.17,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:34,13193,16.99,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:34,13193,16.99,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:34,13193,16.78,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:34,13193,15.80,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:34,13193,15.85,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:34,13193,16.35,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:34,13193,16.30,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:34,13193,16.14,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:34,13193,16.12,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:35,13193,16.25,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:35,13193,16.25,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:35,13193,16.06,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:35,13193,15.74,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:35,13193,15.43,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:35,13193,15.54,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:35,13193,15.75,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:35,13193,16.30,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:35,13193,16.28,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:36,13193,16.20,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:36,13193,16.22,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:36,13193,16.28,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:36,13193,16.30,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:36,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:36,13193,16.41,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:36,13193,16.33,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:36,13193,16.33,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:36,13193,16.35,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:37,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:37,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:37,13193,16.43,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:37,13193,16.43,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:37,13193,16.41,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:37,13193,16.28,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:37,13193,16.30,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:37,13193,16.41,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:37,13193,16.35,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:38,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:38,13193,16.41,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:38,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:38,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:38,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:38,13193,16.43,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:38,13193,16.43,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:38,13193,16.43,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:38,13193,16.54,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:39,13193,16.51,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:39,13193,16.43,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:39,13193,16.35,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:39,13193,16.33,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:39,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:39,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:39,13193,16.41,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:39,13193,16.35,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:39,13193,16.06,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:40,13193,16.20,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:40,13193,16.51,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:40,13193,16.49,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:40,13193,16.46,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:40,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:40,13193,16.41,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:40,13193,16.28,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:40,13193,16.35,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:40,13193,16.28,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:41,13193,16.25,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:41,13193,16.41,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:41,13193,16.33,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:41,13193,16.33,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:41,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:41,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:41,13193,16.35,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:41,13193,16.41,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:41,13193,16.41,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:42,13193,16.25,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:42,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:42,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:42,13193,16.17,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:42,13193,16.25,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:42,13193,16.54,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:42,13193,16.33,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:42,13193,16.49,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:42,13193,16.46,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:43,13193,16.49,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:43,13193,16.49,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:43,13193,16.41,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:43,13193,16.49,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:43,13193,16.83,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:43,13193,17.23,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:43,13193,17.07,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:43,13193,16.83,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:43,13193,13.95,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:44,13193,14.50,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:44,13193,15.48,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:44,13193,15.43,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:44,13193,15.88,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:44,13193,15.45,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:44,13193,14.85,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:44,13193,15.69,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:44,13193,16.43,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:44,13193,16.73,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:45,13193,16.65,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:45,13193,19.50,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:45,13193,14.27,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:45,13193,17.20,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:45,13193,15.01,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:45,13193,12.10,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:45,13193,11.33,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:45,13193,14.27,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:45,13193,16.86,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:46,13193,18.36,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:46,13193,17.30,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:46,13193,16.94,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:46,13193,16.67,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:46,13193,16.78,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:46,13193,16.72,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:46,13193,16.57,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:46,13193,16.54,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:46,13193,16.22,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:47,13193,16.51,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:47,13193,16.49,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:47,13193,16.49,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:47,13193,16.51,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:47,13193,16.33,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:47,13193,16.46,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:47,13193,16.49,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:47,13193,16.59,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:47,13193,16.46,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:48,13193,16.75,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:48,13193,16.75,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:48,13193,16.70,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:48,13193,16.78,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:48,13193,16.70,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:48,13193,16.70,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:48,13193,16.54,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:48,13193,16.51,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:48,13193,17.54,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:49,13193,18.23,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:49,13193,18.23,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:49,13193,18.19,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:49,13193,18.26,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:49,13193,17.01,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:49,13193,16.07,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:49,13193,14.98,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:49,13193,15.56,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:49,13193,16.28,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:50,13193,16.14,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:50,13193,16.14,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:50,13193,15.66,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:50,13193,17.44,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:50,13193,17.17,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:50,13193,16.91,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:50,13193,16.75,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:50,13193,16.62,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:50,13193,16.51,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:51,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:51,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:51,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:51,13193,16.46,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:51,13193,16.30,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:51,13193,16.12,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:51,13193,16.28,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:51,13193,16.14,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:51,13193,16.17,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:52,13193,16.04,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:52,13193,16.04,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:52,13193,16.14,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:52,13193,16.17,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:52,13193,16.17,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:52,13193,16.12,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:52,13193,16.17,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:52,13193,16.28,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:52,13193,16.20,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:53,13193,16.22,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:53,13193,16.22,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:53,13193,16.28,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:53,13193,16.30,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:53,13193,17.36,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:53,13193,16.25,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:53,13193,16.38,-1.0,0.0,0.000000,0.000000,0.0,False
20:09:53,13193,16.30,-1.0,0.0,0.000000,0.000000,0.0,False
