# STREETDYNO_LOG_VERSION: 2.0
# RECORDED_AT: 2026-09-10 14:55:29
# SETUP_META: {"displacement_cc": 187.0, "stroke_mm": 60.0, "bore_mm": 63.0, "squish_mm": 1.4, "ignition_deg": 18.0, "timing": {"exhaust_deg": 176.5, "transfer_deg": 121.1, "blowdown_deg": 27.7, "intake_vot_deg": 107.5, "intake_not_deg": 54.0}, "carb": {"carburetor_type": "BGM 24/24 Fastflow", "fuel_type": "Super_E5", "slide_type": "lemarxon_low", "intake_type": "lemarxon_22mm", "airbox_type": "polini_airbox", "main_jet_hd": 135, "idle_jet_nd": "60/160", "air_corrector_hlkd": 160, "emulsion_tube": "Lemarxon x234", "exhaust": "Polini Box", "ignition_deg": 18.0, "displacement_cc": 187.0, "stroke_mm": 60.0, "notes": "VMC 177 / 22mm Lemarxon Hülse / ND 60/160 / HD 125 (Perfektes Setup: 13.1 Standgas / 13.6-13.9 Teillast / 11.5-12.0 WOT)"}, "vehicle": {"name": "VMC177", "mass_kg": 190.0, "tire_circumference_m": 1.35, "primary_ratio": 2.9565217391304346, "gear_ratios": {"1": 4.833333333333333, "2": 3.230769230769231, "3": 2.235294117647059, "4": 1.6666666666666667}}, "notes": "VMC 177 / 22mm Lemarxon Hülse / ND 60/160 / HD 125 (Perfektes Setup: 13.1 Standgas / 13.6-13.9 Teillast / 11.5-12.0 WOT)", "is_embedded": true}
Time,RPM,AFR,EGT,Speed_kmh,Lat,Lon,Alt,GPS_Fix
14:06:42,0,18.54,40.7,0.1,46.189184,6.146027,439.6,True
14:06:43,0,18.69,40.5,0.1,46.189184,6.146027,439.6,True
14:06:43,0,18.66,40.5,0.1,46.189184,6.146027,439.6,True
14:06:43,0,18.66,40.5,0.1,46.189184,6.146027,439.6,True
14:06:43,0,18.79,40.5,0.1,46.189184,6.146027,439.6,True
14:06:43,0,18.63,40.5,0.1,46.189184,6.146027,439.6,True
14:06:43,0,18.76,40.5,0.1,46.189184,6.146027,439.6,True
14:06:43,0,18.48,40.5,0.1,46.189184,6.146027,439.6,True
14:06:43,0,18.03,40.5,0.1,46.189184,6.146023,439.2,True
14:06:43,0,17.67,40.5,0.1,46.189184,6.146023,439.2,True
14:06:43,0,17.94,40.5,0.1,46.189184,6.146023,439.2,True
14:06:44,0,18.18,40.2,0.1,46.189184,6.146023,439.2,True
14:06:44,0,18.38,40.2,0.1,46.189184,6.146023,439.2,True
14:06:44,0,18.54,40.2,0.1,46.189184,6.146023,439.2,True
14:06:44,0,18.69,40.2,0.1,46.189184,6.146023,439.2,True
14:06:44,0,18.81,40.2,0.1,46.189184,6.146023,439.2,True
14:06:44,0,18.91,40.7,0.1,46.189184,6.146023,439.2,True
14:06:44,0,19.00,40.7,0.1,46.189184,6.146023,439.2,True
14:06:44,0,19.08,40.7,0.1,46.189184,6.146006,437.0,True
14:06:44,0,19.14,40.7,0.1,46.189184,6.146006,437.0,True
14:06:45,0,19.02,40.7,0.1,46.189184,6.146006,437.0,True
14:06:45,0,18.50,40.5,0.1,46.189184,6.146006,437.0,True
14:06:45,0,17.96,40.5,0.1,46.189184,6.146006,437.0,True
14:06:45,0,17.68,40.5,0.1,46.189184,6.146006,437.0,True
14:06:45,0,17.58,40.5,0.1,46.189184,6.146006,437.0,True
14:06:45,0,17.87,40.5,0.1,46.189184,6.146006,437.0,True
14:06:45,0,18.12,40.2,0.1,46.189184,6.146006,437.0,True
14:06:45,0,18.32,40.2,0.1,46.189184,6.146006,437.0,True
14:06:45,0,18.50,40.2,0.1,46.189181,6.145995,436.4,True
14:06:45,0,18.65,40.2,0.1,46.189181,6.145995,436.4,True
14:06:46,0,18.78,40.2,0.1,46.189181,6.145995,436.4,True
14:06:46,0,18.89,40.5,0.1,46.189181,6.145995,436.4,True
14:06:46,0,18.98,40.5,0.1,46.189181,6.145995,436.4,True
14:06:46,0,19.06,40.5,0.1,46.189181,6.145995,436.4,True
14:06:46,0,19.12,40.5,0.1,46.189181,6.145995,436.4,True
14:06:46,0,19.18,40.5,0.1,46.189181,6.145995,436.4,True
14:06:46,0,19.23,40.2,0.1,46.189181,6.145995,436.4,True
14:06:46,0,19.27,40.2,0.1,46.189181,6.145995,436.4,True
14:06:46,0,19.30,40.2,0.1,46.189181,6.145995,436.4,True
14:06:46,0,19.33,40.2,0.1,46.189178,6.145986,436.0,True
14:06:46,0,19.36,40.2,0.1,46.189178,6.145986,436.0,True
14:06:47,0,19.38,40.7,0.1,46.189178,6.145986,436.0,True
14:06:47,0,19.40,40.7,0.1,46.189178,6.145986,436.0,True
14:06:47,0,19.41,40.7,0.1,46.189178,6.145986,436.0,True
14:06:47,0,19.43,40.7,0.1,46.189178,6.145986,436.0,True
14:06:47,0,19.44,40.7,0.1,46.189178,6.145986,436.0,True
14:06:47,0,19.45,40.5,0.1,46.189178,6.145986,436.0,True
14:06:47,0,19.45,40.5,0.1,46.189178,6.145986,436.0,True
14:06:47,0,19.46,40.5,0.1,46.189176,6.145980,436.0,True
14:06:47,0,19.47,40.5,0.1,46.189176,6.145980,436.0,True
14:06:48,0,19.47,40.5,0.1,46.189176,6.145980,436.0,True
14:06:48,0,19.48,40.5,0.1,46.189176,6.145980,436.0,True
14:06:48,0,19.48,40.5,0.1,46.189176,6.145980,436.0,True
14:06:48,0,19.48,40.5,0.1,46.189176,6.145980,436.0,True
14:06:48,0,19.49,40.5,0.1,46.189176,6.145980,436.0,True
14:06:48,0,19.49,40.5,0.1,46.189176,6.145980,436.0,True
14:06:48,0,19.49,40.0,0.1,46.189176,6.145980,436.0,True
14:06:48,0,19.49,40.0,0.1,46.189176,6.145980,436.0,True
14:06:48,0,19.49,40.0,0.1,46.189174,6.145975,436.2,True
14:06:48,0,19.49,40.0,0.1,46.189174,6.145975,436.2,True
14:06:49,0,19.49,40.0,0.1,46.189174,6.145975,436.2,True
14:06:49,0,19.50,40.5,0.1,46.189174,6.145975,436.2,True
14:06:49,0,19.50,40.5,0.1,46.189174,6.145975,436.2,True
14:06:49,0,19.50,40.5,0.1,46.189174,6.145975,436.2,True
14:06:49,0,19.50,40.5,0.1,46.189174,6.145975,436.2,True
14:06:49,0,19.50,40.5,0.1,46.189174,6.145975,436.2,True
14:06:49,0,19.50,40.5,0.1,46.189174,6.145975,436.2,True
14:06:49,0,19.50,40.5,0.0,46.189174,6.145971,436.3,True
14:06:49,0,19.50,40.5,0.0,46.189174,6.145971,436.3,True
14:06:50,0,19.50,40.5,0.0,46.189174,6.145971,436.3,True
14:06:50,0,19.50,40.5,0.0,46.189174,6.145971,436.3,True
14:06:50,0,19.50,40.5,0.0,46.189174,6.145971,436.3,True
14:06:50,0,19.50,40.5,0.0,46.189174,6.145971,436.3,True
14:06:50,0,19.50,40.5,0.0,46.189174,6.145971,436.3,True
14:06:50,0,19.50,40.5,0.0,46.189174,6.145971,436.3,True
14:06:50,0,19.50,40.5,0.0,46.189174,6.145971,436.3,True
14:06:50,0,19.50,40.0,0.0,46.189174,6.145971,436.3,True
14:06:50,0,19.50,40.0,0.0,46.189173,6.145968,436.4,True
14:06:50,0,19.50,40.0,0.0,46.189173,6.145968,436.4,True
14:06:51,0,19.50,40.0,0.0,46.189173,6.145968,436.4,True
14:06:51,0,19.50,40.0,0.0,46.189173,6.145968,436.4,True
14:06:51,0,19.50,40.7,0.0,46.189173,6.145968,436.4,True
14:06:51,0,19.50,40.7,0.0,46.189173,6.145968,436.4,True
14:06:51,0,19.50,40.7,0.0,46.189173,6.145968,436.4,True
14:06:51,0,19.50,40.7,0.0,46.189173,6.145968,436.4,True
14:06:51,0,19.50,40.7,0.0,46.189173,6.145968,436.4,True
14:06:51,0,19.50,40.0,0.0,46.189173,6.145968,436.4,True
14:06:51,0,19.50,40.0,0.0,46.189172,6.145966,436.6,True
14:06:51,0,19.50,40.0,0.0,46.189172,6.145966,436.6,True
14:06:52,0,19.50,40.0,0.0,46.189172,6.145966,436.6,True
14:06:52,0,19.50,40.0,0.0,46.189172,6.145966,436.6,True
14:06:52,0,19.50,40.2,0.0,46.189172,6.145966,436.6,True
14:06:52,0,19.50,40.2,0.0,46.189172,6.145966,436.6,True
14:06:52,0,19.50,40.2,0.0,46.189172,6.145966,436.6,True
14:06:52,0,19.50,40.2,0.0,46.189172,6.145966,436.6,True
14:06:52,0,19.50,40.2,0.0,46.189172,6.145966,436.6,True
14:06:52,0,19.50,40.7,0.0,46.189172,6.145966,436.6,True
14:06:52,0,19.50,40.7,0.0,46.189172,6.145964,436.8,True
14:06:52,0,19.50,40.7,0.0,46.189172,6.145964,436.8,True
14:06:53,0,19.50,40.7,0.0,46.189172,6.145964,436.8,True
14:06:53,0,19.50,40.7,0.0,46.189172,6.145964,436.8,True
14:06:53,0,19.50,40.5,0.0,46.189172,6.145964,436.8,True
14:06:53,0,19.50,40.5,0.0,46.189172,6.145964,436.8,True
14:06:53,0,19.50,40.5,0.0,46.189172,6.145964,436.8,True
14:06:53,0,19.50,40.5,0.0,46.189172,6.145964,436.8,True
14:06:53,0,19.50,40.5,0.0,46.189172,6.145964,436.8,True
14:06:53,0,19.50,40.2,0.0,46.189172,6.145964,436.8,True
14:06:53,0,19.50,40.2,0.0,46.189171,6.145961,437.0,True
14:06:53,0,19.50,40.2,0.0,46.189171,6.145961,437.0,True
14:06:54,0,19.50,40.2,0.0,46.189171,6.145961,437.0,True
14:06:54,0,19.50,40.2,0.0,46.189171,6.145961,437.0,True
14:06:54,0,19.50,40.0,0.0,46.189171,6.145961,437.0,True
14:06:54,0,19.50,40.0,0.0,46.189171,6.145961,437.0,True
14:06:54,0,19.50,40.0,0.0,46.189171,6.145961,437.0,True
14:06:54,0,19.50,40.0,0.0,46.189171,6.145961,437.0,True
14:06:54,0,19.50,40.0,0.0,46.189171,6.145961,437.0,True
14:06:54,0,19.50,40.2,0.0,46.189169,6.145959,437.1,True
14:06:54,0,19.50,40.2,0.0,46.189169,6.145959,437.1,True
14:06:55,0,19.50,40.2,0.0,46.189169,6.145959,437.1,True
14:06:55,0,19.50,40.2,0.0,46.189169,6.145959,437.1,True
14:06:55,0,19.50,40.2,0.0,46.189169,6.145959,437.1,True
14:06:55,0,19.50,40.5,0.0,46.189169,6.145959,437.1,True
14:06:55,0,19.50,40.5,0.0,46.189169,6.145959,437.1,True
14:06:55,0,19.50,40.5,0.0,46.189169,6.145959,437.1,True
14:06:55,0,19.50,40.5,0.0,46.189169,6.145959,437.1,True
14:06:55,0,19.50,40.5,0.0,46.189169,6.145959,437.1,True
14:06:55,0,19.50,40.2,0.0,46.189169,6.145959,437.1,True
14:06:55,0,19.50,40.2,0.0,46.189166,6.145956,437.0,True
14:06:55,0,19.50,40.2,0.0,46.189166,6.145956,437.0,True
14:06:56,0,19.50,40.2,0.0,46.189166,6.145956,437.0,True
14:06:56,0,19.50,40.2,0.0,46.189166,6.145956,437.0,True
14:06:56,0,19.50,40.5,0.0,46.189166,6.145956,437.0,True
14:06:56,0,19.50,40.5,0.0,46.189166,6.145956,437.0,True
14:06:56,0,19.50,40.5,0.0,46.189166,6.145956,437.0,True
14:06:56,0,19.50,40.5,0.0,46.189166,6.145956,437.0,True
14:06:56,0,19.50,40.5,0.0,46.189166,6.145956,437.0,True
14:06:56,0,19.50,40.5,0.0,46.189163,6.145955,437.2,True
14:06:56,0,19.50,40.5,0.0,46.189163,6.145955,437.2,True
14:06:57,0,19.50,40.5,0.0,46.189163,6.145955,437.2,True
14:06:57,0,19.50,40.5,0.0,46.189163,6.145955,437.2,True
14:06:57,0,19.50,40.5,0.0,46.189163,6.145955,437.2,True
14:06:57,0,19.50,40.2,0.0,46.189163,6.145955,437.2,True
14:06:57,0,19.50,40.2,0.0,46.189163,6.145955,437.2,True
14:06:57,0,19.50,40.2,0.0,46.189163,6.145955,437.2,True
14:06:57,0,19.50,40.2,0.0,46.189163,6.145955,437.2,True
14:06:57,0,19.50,40.2,0.0,46.189163,6.145955,437.2,True
14:06:57,0,19.50,40.2,0.0,46.189161,6.145953,437.4,True
14:06:57,0,19.50,40.2,0.0,46.189161,6.145953,437.4,True
14:06:58,0,19.50,40.2,0.0,46.189161,6.145953,437.4,True
14:06:58,0,19.50,40.2,0.0,46.189161,6.145953,437.4,True
14:06:58,0,19.50,40.2,0.0,46.189161,6.145953,437.4,True
14:06:58,0,19.50,40.0,0.0,46.189161,6.145953,437.4,True
14:06:58,0,19.50,40.0,0.0,46.189161,6.145953,437.4,True
14:06:58,0,19.50,40.0,0.0,46.189161,6.145953,437.4,True
14:06:58,0,19.50,40.0,0.0,46.189161,6.145953,437.4,True
14:06:58,0,19.50,40.0,0.0,46.189161,6.145953,437.4,True
14:06:58,0,19.50,40.2,0.0,46.189159,6.145953,437.5,True
14:06:58,0,19.50,40.2,0.0,46.189159,6.145953,437.5,True
14:06:59,0,19.50,40.2,0.0,46.189159,6.145953,437.5,True
14:06:59,0,19.50,40.2,0.0,46.189159,6.145953,437.5,True
14:06:59,0,19.50,40.2,0.0,46.189159,6.145953,437.5,True
14:06:59,0,19.50,40.5,0.0,46.189159,6.145953,437.5,True
14:06:59,0,19.50,40.5,0.0,46.189159,6.145953,437.5,True
14:06:59,0,19.50,40.5,0.0,46.189159,6.145953,437.5,True
14:06:59,0,19.50,40.5,0.0,46.189159,6.145953,437.5,True
14:06:59,0,19.50,40.5,0.0,46.189159,6.145953,437.5,True
14:06:59,0,19.50,40.2,0.0,46.189157,6.145952,437.6,True
14:06:59,0,19.50,40.2,0.0,46.189157,6.145952,437.6,True
14:07:00,0,19.50,40.2,0.0,46.189157,6.145952,437.6,True
14:07:00,0,19.50,40.2,0.0,46.189157,6.145952,437.6,True
14:07:00,0,19.50,40.2,0.0,46.189157,6.145952,437.6,True
14:07:00,0,19.50,40.5,0.0,46.189157,6.145952,437.6,True
14:07:00,0,19.50,40.5,0.0,46.189157,6.145952,437.6,True
14:07:00,0,19.50,40.5,0.0,46.189157,6.145952,437.6,True
14:07:00,0,19.50,40.5,0.0,46.189157,6.145952,437.6,True
14:07:00,0,19.50,40.5,0.0,46.189157,6.145952,437.6,True
14:07:00,0,19.50,40.0,0.0,46.189153,6.145950,437.5,True
14:07:00,0,19.50,40.0,0.0,46.189153,6.145950,437.5,True
14:07:01,0,19.50,40.0,0.0,46.189153,6.145950,437.5,True
14:07:01,0,19.50,40.0,0.0,46.189153,6.145950,437.5,True
14:07:01,0,19.50,40.0,0.0,46.189153,6.145950,437.5,True
14:07:01,0,19.50,40.2,0.0,46.189153,6.145950,437.5,True
14:07:01,0,19.50,40.2,0.0,46.189153,6.145950,437.5,True
14:07:01,0,19.50,40.2,0.0,46.189153,6.145950,437.5,True
14:07:01,0,19.50,40.2,0.0,46.189153,6.145950,437.5,True
14:07:01,0,19.50,40.2,0.0,46.189151,6.145949,437.2,True
14:07:01,0,19.50,40.0,0.0,46.189151,6.145949,437.2,True
14:07:02,0,19.50,40.0,0.0,46.189151,6.145949,437.2,True
14:07:02,0,19.50,40.0,0.0,46.189151,6.145949,437.2,True
14:07:02,0,19.50,40.0,0.0,46.189151,6.145949,437.2,True
14:07:02,0,19.50,40.0,0.0,46.189151,6.145949,437.2,True
14:07:02,0,19.50,40.2,0.0,46.189151,6.145949,437.2,True
14:07:02,0,19.50,40.2,0.0,46.189151,6.145949,437.2,True
14:07:02,0,19.50,40.2,0.0,46.189151,6.145949,437.2,True
14:07:02,0,19.50,40.2,0.0,46.189151,6.145949,437.2,True
14:07:02,0,19.50,40.2,0.0,46.189150,6.145949,437.0,True
14:07:02,0,19.50,40.2,0.0,46.189150,6.145949,437.0,True
14:07:03,0,19.50,40.2,0.0,46.189150,6.145949,437.0,True
14:07:03,0,19.50,40.2,0.0,46.189150,6.145949,437.0,True
14:07:03,0,19.50,40.2,0.0,46.189150,6.145949,437.0,True
14:07:03,0,19.50,40.2,0.0,46.189150,6.145949,437.0,True
14:07:03,0,19.50,40.2,0.0,46.189150,6.145949,437.0,True
14:07:03,0,19.50,40.2,0.0,46.189150,6.145949,437.0,True
14:07:03,0,19.50,40.2,0.0,46.189150,6.145949,437.0,True
14:07:03,0,19.50,40.2,0.0,46.189150,6.145949,437.0,True
14:07:03,0,19.50,40.2,0.0,46.189148,6.145949,436.7,True
14:07:03,0,19.50,40.2,0.0,46.189148,6.145949,436.7,True
14:07:04,0,19.50,40.2,0.0,46.189148,6.145949,436.7,True
14:07:04,0,19.50,40.2,0.0,46.189148,6.145949,436.7,True
14:07:04,0,19.50,40.2,0.0,46.189148,6.145949,436.7,True
14:07:04,0,19.50,40.2,0.0,46.189148,6.145949,436.7,True
14:07:04,0,19.50,39.7,0.0,46.189148,6.145949,436.7,True
14:07:04,0,19.50,39.7,0.0,46.189148,6.145949,436.7,True
14:07:04,0,19.50,39.7,0.0,46.189148,6.145949,436.7,True
14:07:04,0,19.50,39.7,0.0,46.189148,6.145949,436.7,True
14:07:04,0,19.50,39.7,0.0,46.189146,6.145949,436.4,True
14:07:04,0,19.50,39.7,0.0,46.189146,6.145949,436.4,True
14:07:05,0,19.50,39.7,0.0,46.189146,6.145949,436.4,True
14:07:05,0,19.50,39.7,0.0,46.189146,6.145949,436.4,True
14:07:05,0,19.50,39.7,0.0,46.189146,6.145949,436.4,True
14:07:05,0,19.50,39.7,0.0,46.189146,6.145949,436.4,True
14:07:05,0,19.50,40.0,0.0,46.189146,6.145949,436.4,True
14:07:05,0,19.50,40.0,0.0,46.189146,6.145949,436.4,True
14:07:05,0,19.50,40.0,0.0,46.189146,6.145949,436.4,True
14:07:05,0,19.50,40.0,0.0,46.189146,6.145949,436.4,True
14:07:05,0,19.50,40.0,0.0,46.189145,6.145950,436.2,True
14:07:05,0,19.50,40.2,0.0,46.189145,6.145950,436.2,True
14:07:06,0,19.50,40.2,0.0,46.189145,6.145950,436.2,True
14:07:06,0,19.50,40.2,0.0,46.189145,6.145950,436.2,True
14:07:06,0,19.50,40.2,0.0,46.189145,6.145950,436.2,True
14:07:06,0,19.50,40.2,0.0,46.189145,6.145950,436.2,True
14:07:06,0,19.50,40.0,0.0,46.189145,6.145950,436.2,True
14:07:06,0,19.50,40.0,0.0,46.189145,6.145950,436.2,True
14:07:06,0,19.50,40.0,0.0,46.189145,6.145950,436.2,True
14:07:06,0,19.50,40.0,0.0,46.189145,6.145950,436.2,True
14:07:06,0,19.50,40.0,0.0,46.189145,6.145950,436.2,True
14:07:06,0,19.50,40.2,0.0,46.189144,6.145951,435.9,True
14:07:06,0,19.50,40.2,0.0,46.189144,6.145951,435.9,True
14:07:07,0,19.50,40.2,0.0,46.189144,6.145951,435.9,True
14:07:07,0,19.50,40.2,0.0,46.189144,6.145951,435.9,True
14:07:07,0,19.50,40.2,0.0,46.189144,6.145951,435.9,True
14:07:07,0,19.50,39.5,0.0,46.189144,6.145951,435.9,True
14:07:07,0,19.50,39.5,0.0,46.189144,6.145951,435.9,True
14:07:07,0,19.50,39.5,0.0,46.189144,6.145951,435.9,True
14:07:07,0,19.50,39.5,0.0,46.189144,6.145951,435.9,True
14:07:07,0,19.50,39.5,0.0,46.189144,6.145951,435.9,True
14:07:07,0,19.50,39.7,0.0,46.189144,6.145951,435.8,True
14:07:07,0,19.50,39.7,0.0,46.189144,6.145951,435.8,True
14:07:08,0,19.50,39.7,0.0,46.189144,6.145951,435.8,True
14:07:08,0,19.50,39.7,0.0,46.189144,6.145951,435.8,True
14:07:08,0,19.50,39.7,0.0,46.189144,6.145951,435.8,True
14:07:08,0,19.50,40.0,0.0,46.189144,6.145951,435.8,True
14:07:08,0,19.50,40.0,0.0,46.189144,6.145951,435.8,True
14:07:08,0,19.50,40.0,0.0,46.189144,6.145951,435.8,True
14:07:08,0,19.50,40.0,0.0,46.189144,6.145951,435.8,True
14:07:08,0,19.50,40.0,0.0,46.189144,6.145951,435.8,True
14:07:08,0,19.50,39.7,0.0,46.189144,6.145950,435.7,True
14:07:08,0,19.50,39.7,0.0,46.189144,6.145950,435.7,True
14:07:09,0,19.50,39.7,0.0,46.189144,6.145950,435.7,True
14:07:09,0,19.50,39.7,0.0,46.189144,6.145950,435.7,True
14:07:09,0,19.50,39.7,0.0,46.189144,6.145950,435.7,True
14:07:09,0,19.50,39.5,0.0,46.189144,6.145950,435.7,True
14:07:09,0,19.50,39.5,0.0,46.189144,6.145950,435.7,True
14:07:09,0,19.50,39.5,0.0,46.189144,6.145950,435.7,True
14:07:09,0,19.50,39.5,0.0,46.189144,6.145950,435.7,True
14:07:09,0,19.50,39.5,0.0,46.189144,6.145950,435.7,True
14:07:09,0,19.50,40.0,0.0,46.189144,6.145949,435.7,True
14:07:09,0,19.50,40.0,0.0,46.189144,6.145949,435.7,True
14:07:10,0,19.50,40.0,0.0,46.189144,6.145949,435.7,True
14:07:10,0,19.50,40.0,0.0,46.189144,6.145949,435.7,True
14:07:10,0,19.50,40.0,0.0,46.189144,6.145949,435.7,True
14:07:10,0,19.50,39.7,0.0,46.189144,6.145949,435.7,True
14:07:10,0,19.50,39.7,0.0,46.189144,6.145949,435.7,True
14:07:10,0,19.50,39.7,0.0,46.189144,6.145949,435.7,True
